date,time,open price,high price,low price,close price,volume,adjusted price
20130227,0,26.17,27.2,26.13,26.67,2072500,5.08
20130226,0,25.89,26.24,25.54,25.96,1590000,4.94
20130225,0,27.19,27.49,25.42,25.6,1651000,4.87
20130222,0,25,26.97,25,26.92,1868000,5.13
20130221,0,25.41,25.48,24.37,24.7,2730500,4.7
20130220,0,26.63,26.71,25.7,25.9,2739500,4.93
20130219,0,27.84,27.85,26.22,26.38,2328000,5.02
20130215,0,27.63,28.22,27.35,28.02,1425000,5.34
20130214,0,27.25,27.76,27.02,27.61,776000,5.26
20130213,0,27.01,27.46,26.9,27.25,579500,5.19
20130212,0,27.32,27.35,26.8,27.06,1165500,5.15
20130211,0,26.66,27.93,26.1,27.02,2662500,5.15
20130208,0,27.09,27.22,25,26.14,2287000,4.98
20130207,0,26.45,27.1,26.13,26.37,1308500,5.02
20130206,0,26.81,27.01,26.5,27.01,909500,5.14
20130205,0,26.61,27.08,26.46,26.99,571500,5.14
20130204,0,26.66,26.98,26.24,26.8,1220500,5.1
20130201,0,26.18,26.87,25.82,26.6,679000,5.07
20130131,0,26.08,26.08,25,25.82,1210500,4.92
20130130,0,26.72,26.89,23.52,25.77,3845000,4.91
20130129,0,26.75,27.09,26.45,26.65,2139000,5.07
20130128,0,27.27,27.34,26.52,26.77,1934500,5.1
20130125,0,27.6,27.93,26.83,27.45,1501000,5.23
20130124,0,28.5,28.5,27.23,27.5,1275500,5.24
20130123,0,27.73,28.5,27.45,28.37,2008500,5.4
20130122,0,27.75,27.75,27.06,27.39,832500,5.22
20130118,0,27.68,28.5,27.28,27.77,1035000,5.29
20130117,0,27.95,27.95,26.77,27.34,907000,5.21
20130116,0,27.91,28.15,27.08,27.53,737500,5.24
20130115,0,27.71,27.91,27.13,27.67,1064000,5.27
20130114,0,28.14,28.38,27.34,27.6,1957500,5.26
20130111,0,28.36,28.36,27.61,27.99,1284000,5.33
20130110,0,28.5,28.66,27.33,28.06,1721500,5.34
20130109,0,27.25,28.5,27.18,28.5,2564000,5.43
20130108,0,27.42,29.16,26.6,27.13,1866500,5.17
20130107,0,26.43,26.96,26.06,26.91,1675500,5.12
20130104,0,26.25,26.91,26.25,26.63,1266500,5.07
20130103,0,25.9,26.79,25.31,26.5,2250500,5.05
20130102,0,26.88,26.99,25.08,25.99,2767000,4.95
20121231,0,23.97,25.4,23.66,25,1859500,4.76
20121228,0,23.01,23.98,23.01,23.82,469000,4.54
20121227,0,23.94,24.06,23.27,23.94,1280000,4.56
20121226,0,23.9,24.24,23.22,23.58,848000,4.49
20121224,0,24.19,24.43,23.84,23.9,332000,4.55
20121221,0,24.36,24.53,23.36,24.46,2788000,4.66
20121220,0,23.3,25.61,23.02,25,3309000,4.76
20121219,0,23.22,23.34,22.8,23.26,763500,4.43
20121218,0,22.88,23.66,22.49,23.1,2263500,4.4
20121217,0,23,23.2,22.58,22.85,1132000,4.35
20121214,0,23.1,23.29,22.82,23.06,685500,4.39
20121213,0,22.93,23.13,22.7,22.85,807500,4.35
20121212,0,23.45,23.45,22.75,22.91,869500,4.36
20121211,0,23.15,23.42,23.02,23.19,456500,4.42
20121210,0,23.23,23.45,22.86,23.17,757500,4.41
20121207,0,22.77,23.45,22.39,23.39,1639500,4.45
20121206,0,22.57,22.79,22.1,22.41,584000,4.27
20121205,0,22.01,23.3,22.01,22.59,2430500,4.3
20121204,0,23.4,23.91,21.93,22.13,3766500,4.21
20121203,0,21.58,23.45,21.58,23.38,3241000,4.45
20121130,0,21.45,21.67,21.07,21.55,907500,4.1
20121129,0,21.57,21.85,20.41,21.54,2350500,4.1
20121128,0,19.32,21.18,19.14,20.88,3896000,3.98
20121127,0,19.03,19.68,18.92,19.53,1541000,3.72
20121126,0,18.65,19.08,18.5,19.05,1545000,3.63
20121123,0,18.5,18.62,18.28,18.6,516000,3.54
20121121,0,18.15,18.38,17.91,18.24,529000,3.47
20121120,0,18.38,18.49,17.64,18,600000,3.43
20121119,0,18.34,18.51,18.01,18.15,1073000,3.46
20121116,0,17.88,18.09,17.46,17.64,409000,3.36
20121115,0,17.83,17.99,17.05,17.88,1100500,3.4
20121114,0,18.97,18.97,17.83,17.94,3276000,3.42
20121113,0,18.44,18.94,18.23,18.76,2320500,3.57
20121112,0,19.61,19.61,17.56,18.38,2612500,3.5
20121109,0,19.3,19.96,19.1,19.24,1546000,3.66
20121108,0,19.2,19.25,19,19.19,469000,3.65
20121107,0,19.08,19.37,19.08,19.21,293000,3.66
20121106,0,19.44,19.57,19.27,19.44,401500,3.7
20121105,0,18.87,19.6,18.86,19.58,1524000,3.73
20121102,0,18.93,18.99,18.62,18.71,601000,3.56
20121101,0,18.06,19.09,17.97,18.99,1549500,3.62
20121031,0,17.66,18.16,17.4,18.07,1384000,3.44
20121026,0,17.94,17.94,17.57,17.83,206500,3.4
20121025,0,17.99,18.18,17.8,17.96,1106500,3.42
20121024,0,17.73,17.98,17.69,17.75,153500,3.38
20121023,0,17.6,18,17.5,17.82,915500,3.39
20121022,0,17.31,17.71,17.31,17.67,478000,3.36
20121019,0,17.43,17.71,17.43,17.55,383500,3.34
20121018,0,17.87,17.89,17.41,17.59,537000,3.35
20121017,0,17.89,17.89,17.7,17.73,743000,3.38
20121016,0,18.1,18.1,17.67,17.71,642000,3.37
20121015,0,18.13,18.13,17.81,17.88,951000,3.4
20121012,0,18.17,18.24,17.75,17.82,699000,3.39
20121011,0,18,18.64,17.82,18.35,411000,3.49
20121010,0,17.8,18,17.69,17.93,363000,3.41
20121009,0,17.82,18.14,17.62,17.81,1023000,3.39
20121008,0,18.93,18.93,17.78,18.1,1841000,3.45
20121005,0,19.38,19.55,19,19.22,837000,3.66
20121004,0,19.34,19.49,18.8,19.4,1278500,3.69
20121003,0,18.48,19.68,17.91,19.45,2282000,3.7
20121002,0,17.7,18.86,17.39,18.66,3630500,3.55
20121001,0,16.13,17.9,15.9,17.89,1914000,3.41
20120928,0,15.39,16.09,15.26,15.83,1232000,3.01
20120927,0,14.53,15.5,14.46,15.45,947000,2.94
20120926,0,14.24,14.59,14.16,14.53,793500,2.77
20120925,0,14.4,14.43,14.23,14.24,550000,2.71
20120924,0,14.07,14.32,13.96,14.2,308000,2.7
20120921,0,14,14.43,13.95,14.42,798000,2.75
20120920,0,14.26,14.63,13.92,13.97,637500,2.66
20120919,0,14.5,14.68,14.3,14.48,705500,2.76
20120918,0,14.46,14.84,14.29,14.6,406500,2.78
20120917,0,14.7,14.76,14.25,14.47,1025000,2.76
20120914,0,13.63,14.8,13.63,14.73,1931500,2.8
20120913,0,13.39,13.65,13.24,13.48,712000,2.57
20120912,0,13.38,13.47,13.12,13.24,724500,2.52
20120911,0,12.96,13.41,12.96,13.23,531000,2.52
20120910,0,13.35,13.38,12.92,13.1,526500,2.49
20120907,0,13.67,13.67,13.28,13.46,757500,2.56
20120906,0,13.67,13.84,13.5,13.59,781500,2.59
20120905,0,13.41,13.55,13.06,13.5,683000,2.57
20120904,0,12.92,13.57,12.82,13.54,949000,2.58
20120831,0,14.1,14.39,13.32,13.6,1391000,2.4
20120830,0,13,14.02,12.91,13.96,924500,2.46
20120829,0,13.18,13.23,12.81,12.96,890500,2.29
20120828,0,13.66,13.73,13.06,13.08,1144000,2.31
20120827,0,13.65,13.65,13.05,13.06,839000,2.3
20120824,0,13.24,13.86,13.02,13.75,1391500,2.43
20120823,0,13.6,13.67,13.05,13.24,942000,2.34
20120822,0,13.87,14.05,13.57,13.59,725000,2.4
20120821,0,14.89,15.1,13.84,13.9,1188000,2.45
20120820,0,14.6,14.89,14.23,14.83,599000,2.62
20120817,0,14.48,14.63,14.01,14.5,1955000,2.56
20120816,0,15.31,15.84,14.41,14.54,2866500,2.57
20120815,0,13.85,14.56,13.8,14.4,1573000,2.54
20120814,0,13.6,13.95,13.45,13.87,1282000,2.45
20120813,0,13.22,13.57,13.03,13.56,766000,2.39
20120810,0,12.88,13.32,12.88,13.19,340500,2.33
20120809,0,13.04,13.24,12.88,13.13,320000,2.32
20120808,0,13.34,13.38,13.15,13.21,338000,2.33
20120807,0,13.23,13.42,13.08,13.34,676500,2.35
20120806,0,12.86,13.27,12.56,13.22,1030000,2.33
20120803,0,11.73,12.77,11.73,12.68,1039500,2.24
20120802,0,11.81,12.04,11.61,11.63,452500,2.05
20120801,0,11.94,12.65,11.76,11.83,869500,2.09
20120731,0,12.1,12.29,11.62,11.86,1344500,2.09
20120730,0,12.77,12.9,11.85,12.04,1687500,2.12
20120727,0,13,13.2,12.9,12.98,764000,2.29
20120726,0,12.95,13.4,12.87,13.02,1159500,2.3
20120725,0,13.4,13.4,12.76,12.8,1452000,2.26
20120724,0,13.02,13.22,12.91,13.2,1725000,2.33
20120723,0,13.4,13.42,12.66,12.88,4013000,2.27
20120720,0,14,14.14,13.33,13.42,1358500,2.37
20120719,0,14.18,14.34,14.05,14.22,830000,2.51
20120718,0,13.6,14.44,13.6,14.05,925500,2.48
20120717,0,14.68,14.68,13.5,13.81,2284000,2.44
20120716,0,14.98,14.98,14.4,14.49,548500,2.56
20120713,0,14.98,15.18,14.61,15.07,259000,2.66
20120712,0,14.87,15.21,14.62,15.05,970000,2.66
20120711,0,15.15,15.27,14.87,14.93,315000,2.63
20120710,0,15.41,15.59,14.9,15.07,1134500,2.66
20120709,0,15.01,15.39,14.82,15.27,1760000,2.69
20120706,0,15.19,15.24,14.91,15.13,2928000,2.67
20120705,0,15.5,15.83,15.31,15.48,1645500,2.73
20120703,0,15.21,15.48,15.07,15.31,492500,2.7
20120702,0,15.69,16.06,14.75,15.22,1086500,2.69
20120629,0,16.1,16.17,15.75,15.81,379000,2.79
20120628,0,16.15,16.15,15.71,15.8,381000,2.79
20120627,0,16.43,16.43,15.99,16.18,314000,2.85
20120626,0,16.49,16.86,15.96,16,738000,2.82
20120625,0,17.11,17.36,16.28,16.47,800000,2.91
20120622,0,17.59,17.67,17.28,17.28,386000,3.05
20120621,0,17.67,17.8,17.32,17.55,445000,3.1
20120620,0,18.1,18.11,17.77,17.89,235500,3.16
20120619,0,17.99,18.72,17.83,18.24,1885500,3.22
20120618,0,17.39,18,17.39,18,848000,3.18
20120615,0,17.5,17.71,17.4,17.57,769500,3.1
20120614,0,17.38,17.74,17.35,17.55,1011500,3.1
20120613,0,17.15,17.84,16.91,17.6,689000,3.1
20120612,0,16.61,17.15,16.21,17.14,961000,3.02
20120611,0,16.5,16.73,16.25,16.57,622000,2.92
20120608,0,16.19,16.43,16.03,16.25,311000,2.87
20120607,0,17.11,17.28,16.06,16.27,725000,2.87
20120606,0,16.13,16.98,16.13,16.5,1153000,2.91
20120605,0,15.49,15.98,15.39,15.75,805000,2.78
20120604,0,14.79,15.55,14.42,15.31,916000,2.7
20120601,0,14.77,15.02,14.2,14.94,1278500,2.64
