date,time,open price,high price,low price,close price,volume,adjusted price
20111130,0,0.55,0.55,0.5,0.5,5600,3.5
20111129,0,0.57,0.57,0.52,0.55,3100,3.85
20111128,0,0.53,0.56,0.52,0.56,6000,3.92
20111125,0,0.55,0.57,0.55,0.55,1900,3.85
20111123,0,0.54,0.58,0.51,0.53,13000,3.71
20111122,0,0.57,0.58,0.52,0.53,8600,3.71
20111121,0,0.55,0.58,0.55,0.58,1600,4.06
20111118,0,0.65,0.65,0.54,0.6,7200,4.2
20111117,0,0.62,0.65,0.61,0.61,1300,4.27
20111116,0,0.7,0.7,0.62,0.62,1300,4.34
20111115,0,0.62,0.69,0.61,0.69,7500,4.83
20111114,0,0.68,0.68,0.63,0.65,3800,4.55
20111111,0,0.65,0.68,0.61,0.68,2800,4.76
20111110,0,0.69,0.7,0.65,0.65,1400,4.55
20111109,0,0.7,0.76,0.65,0.68,6000,4.76
20111108,0,0.7,0.7,0.63,0.7,9800,4.9
20111107,0,0.66,0.7,0.6,0.69,6500,4.83
20111104,0,0.64,0.7,0.61,0.61,7100,4.27
20111103,0,0.57,0.64,0.55,0.64,17800,4.48
20111102,0,0.64,0.64,0.6,0.63,5600,4.41
20111101,0,0.6,0.63,0.6,0.61,2600,4.27
20111031,0,0.64,0.64,0.6,0.62,2000,4.34
20111028,0,0.53,0.63,0.53,0.63,4700,4.41
20111027,0,0.52,0.6,0.52,0.56,10800,3.92
20111026,0,0.52,0.56,0.52,0.54,2400,3.78
20111025,0,0.57,0.57,0.51,0.54,4200,3.78
20111024,0,0.5,0.6,0.5,0.54,8500,3.78
20111021,0,0.53,0.57,0.5,0.52,7100,3.64
20111020,0,0.58,0.58,0.5,0.54,2800,3.78
20111019,0,0.55,0.57,0.49,0.55,2600,3.85
20111018,0,0.47,0.55,0.47,0.55,5700,3.85
20111017,0,0.45,0.5,0.45,0.49,16300,3.43
20111014,0,0.51,0.52,0.45,0.48,8800,3.36
20111013,0,0.52,0.57,0.48,0.5,4100,3.5
20111012,0,0.57,0.57,0.51,0.54,16800,3.78
20111011,0,0.51,0.58,0.51,0.55,11600,3.85
20111010,0,0.55,0.58,0.48,0.53,124900,3.71
20111007,0,0.6,0.64,0.56,0.57,11900,3.99
20111006,0,0.6,0.62,0.5,0.56,34100,3.92
20111005,0,0.61,0.63,0.58,0.62,10100,4.34
20111004,0,0.55,0.64,0.55,0.6,54400,4.2
20111003,0,0.57,0.59,0.53,0.57,10800,3.99
20110930,0,0.61,0.66,0.6,0.6,14200,4.2
20110929,0,0.63,0.69,0.6,0.64,6100,4.48
20110928,0,0.6,0.69,0.6,0.64,6500,4.48
20110927,0,0.7,0.7,0.63,0.64,19400,4.48
20110926,0,0.74,0.79,0.71,0.75,6000,5.25
20110923,0,0.78,0.8,0.75,0.75,3400,5.25
20110922,0,0.77,0.79,0.71,0.76,9700,5.32
20110921,0,0.84,0.85,0.81,0.81,3300,5.67
20110920,0,0.8,0.87,0.78,0.86,9300,6.02
