date,time,open price,high price,low price,close price,volume,adjusted price
20121206,0,3.13,3.14,3.06,3.07,59800,3.07
20121205,0,3.1,3.15,3.05,3.1,46600,3.1
20121204,0,3.27,3.27,3.08,3.12,96500,3.12
20121203,0,3.27,3.28,3.18,3.22,4300,3.22
20121130,0,3.24,3.3,3.17,3.26,29700,3.26
20121129,0,3.2,3.3,3.2,3.23,60600,3.23
20121128,0,3.18,3.27,3.16,3.21,41700,3.21
20121127,0,3.14,3.22,3.14,3.18,104000,3.18
20121126,0,3.09,3.22,3.05,3.19,44000,3.19
20121123,0,3.06,3.14,2.88,3.13,65500,3.13
20121121,0,3.15,3.16,3.02,3.05,172400,3.05
20121120,0,3.25,3.28,3.16,3.17,84600,3.17
20121119,0,3.25,3.31,3.2,3.21,118900,3.21
20121116,0,3.34,3.35,3.14,3.25,169500,3.25
20121115,0,3.34,3.38,3.33,3.33,95900,3.33
20121114,0,3.4,3.45,3.33,3.35,79300,3.35
20121113,0,3.4,3.46,3.33,3.43,52500,3.43
20121112,0,3.45,3.45,3.36,3.38,82100,3.38
20121109,0,3.55,3.58,3.45,3.45,81900,3.45
20121108,0,3.6,3.62,3.54,3.55,30300,3.55
20121107,0,3.67,3.67,3.6,3.64,81300,3.64
20121106,0,3.62,3.65,3.6,3.64,35600,3.64
20121105,0,3.65,3.69,3.61,3.64,41900,3.64
20121102,0,3.66,3.69,3.65,3.65,54400,3.65
20121101,0,3.6,3.76,3.59,3.69,44400,3.69
20121031,0,3.68,3.68,3.6,3.6,41700,3.6
20121026,0,3.79,3.79,3.67,3.68,44200,3.68
20121025,0,3.79,3.86,3.78,3.82,15500,3.82
20121024,0,3.89,3.89,3.79,3.84,55200,3.84
20121023,0,3.74,3.89,3.69,3.86,52500,3.86
20121022,0,3.65,3.75,3.65,3.75,40100,3.75
20121019,0,3.65,3.74,3.64,3.67,95600,3.67
20121018,0,3.85,3.85,3.69,3.7,85200,3.7
20121017,0,3.85,3.87,3.8,3.83,87800,3.83
20121016,0,3.85,3.88,3.83,3.88,67400,3.88
20121015,0,3.79,3.88,3.79,3.84,34200,3.84
20121012,0,3.79,3.85,3.76,3.81,75200,3.81
20121011,0,3.75,3.83,3.75,3.77,96000,3.77
20121010,0,3.75,3.83,3.7,3.7,77800,3.7
20121009,0,3.81,3.82,3.72,3.72,117200,3.72
20121008,0,3.79,3.83,3.66,3.8,83400,3.8
20121005,0,3.68,3.83,3.68,3.81,139000,3.81
20121004,0,3.55,3.72,3.52,3.66,103900,3.66
20121003,0,3.48,3.6,3.45,3.55,147700,3.55
20121002,0,3.47,3.56,3.43,3.45,112000,3.45
20121001,0,3.38,3.52,3.38,3.47,63000,3.47
20120928,0,3.39,3.49,3.35,3.42,72600,3.42
20120927,0,3.39,3.48,3.36,3.43,83500,3.43
20120926,0,3.39,3.39,3.35,3.35,117200,3.35
20120925,0,3.4,3.45,3.38,3.39,71400,3.39
20120924,0,3.35,3.42,3.35,3.36,78600,3.36
20120921,0,3.38,3.43,3.35,3.35,234800,3.35
20120920,0,3.45,3.46,3.38,3.38,209200,3.38
20120919,0,3.45,3.5,3.42,3.42,181100,3.42
20120918,0,3.53,3.56,3.42,3.47,155600,3.47
20120917,0,3.47,3.57,3.41,3.53,201400,3.53
20120914,0,3.56,3.66,3.44,3.44,292100,3.44
20120913,0,3.49,3.59,3.46,3.54,179100,3.54
20120912,0,3.37,3.58,3.37,3.52,412700,3.52
20120911,0,3.41,3.52,3.36,3.39,177300,3.39
20120910,0,3.55,3.57,3.39,3.41,231900,3.41
20120907,0,3.58,3.62,3.54,3.55,166700,3.55
20120906,0,3.59,3.67,3.49,3.54,339700,3.54
20120905,0,3.63,3.68,3.56,3.6,116300,3.6
20120904,0,3.82,3.82,3.63,3.63,140400,3.63
20120831,0,3.74,3.85,3.74,3.79,84400,3.79
20120830,0,3.75,3.8,3.73,3.75,315800,3.75
20120829,0,3.86,3.91,3.73,3.73,80500,3.73
20120828,0,3.8,3.94,3.8,3.89,69800,3.89
20120827,0,3.92,3.93,3.82,3.82,104300,3.82
20120824,0,3.87,4,3.87,3.92,135100,3.92
20120823,0,3.96,4.08,3.85,3.9,605700,3.9
