date,time,open price,high price,low price,close price,volume,adjusted price
20130402,0,1.82,1.84,1.55,1.72,7800,1.72
20130401,0,1.81,1.9,1.81,1.86,4200,1.86
20130328,0,1.76,1.8,1.63,1.8,4700,1.8
20130327,0,1.88,1.89,1.72,1.79,1600,1.79
20130326,0,1.77,1.85,1.76,1.85,3800,1.85
20130325,0,1.78,1.86,1.78,1.85,11900,1.85
20130322,0,1.88,1.89,1.75,1.84,14500,1.84
20130321,0,1.99,1.99,1.75,1.83,19700,1.83
20130320,0,1.69,1.94,1.69,1.94,3700,1.94
20130319,0,1.65,1.74,1.53,1.66,5900,1.66
20130318,0,1.72,1.75,1.52,1.75,1500,1.75
20130315,0,1.71,1.73,1.55,1.73,16200,1.73
20130314,0,1.71,1.72,1.66,1.71,11700,1.71
20130313,0,1.45,1.75,1.4,1.7,21800,1.7
20130312,0,1.31,1.5,1.31,1.5,13400,1.5
20130311,0,1.26,1.46,1.25,1.28,12100,1.28
20130308,0,1.27,1.46,1.17,1.29,9400,1.29
20130307,0,1.3,1.32,1.17,1.31,20500,1.31
20130306,0,1.22,1.29,1.12,1.25,23000,1.25
20130305,0,1.27,1.3,1.26,1.26,17800,1.26
20130304,0,1.49,1.49,1.3,1.35,21600,1.35
20130301,0,1.36,1.64,1.36,1.47,14300,1.47
20130228,0,1.33,1.33,1.32,1.32,2300,1.32
20130227,0,1.39,1.4,1.28,1.35,7600,1.35
20130226,0,1.34,1.35,1.34,1.35,5000,1.35
20130225,0,1.28,1.4,1.26,1.34,4000,1.34
20130222,0,1.28,1.32,1.28,1.32,600,1.32
20130221,0,1.26,1.35,1.25,1.25,4400,1.25
20130220,0,1.3,1.4,1.3,1.36,24800,1.36
20130219,0,1.55,1.73,1.26,1.26,46300,1.26
20130215,0,1.35,1.63,1.35,1.58,9400,1.58
20130214,0,1.35,1.35,1.24,1.35,8900,1.35
20130213,0,1.25,1.3,1.2,1.3,6700,1.3
20130212,0,1.36,1.36,1.19,1.29,6100,1.29
20130211,0,1.29,1.29,1.21,1.29,3800,1.29
20130208,0,1.32,1.33,1.24,1.24,1800,1.24
20130207,0,1.34,1.34,1.34,1.34,200,1.34
20130206,0,1.32,1.35,1.2,1.35,15500,1.35
20130205,0,1.35,1.45,1.35,1.36,5300,1.36
20130204,0,1.34,1.35,1.34,1.35,2600,1.35
20130201,0,1.36,1.36,1.27,1.36,7600,1.36
20130131,0,1.34,1.35,1.34,1.35,2400,1.35
20130130,0,1.25,1.35,1.25,1.3,2000,1.3
20130129,0,1.36,1.36,1.32,1.35,24500,1.35
20130128,0,1.27,1.39,1.22,1.39,4600,1.39
20130125,0,1.3,1.35,1.28,1.32,26300,1.32
20130124,0,1.34,1.35,1.3,1.3,7700,1.3
20130123,0,1.36,1.36,1.34,1.35,2600,1.35
20130122,0,1.34,1.36,1.33,1.36,3700,1.36
20130118,0,1.35,1.4,1.3,1.38,27000,1.38
20130117,0,1.33,1.4,1.33,1.4,5200,1.4
20130116,0,1.4,1.47,1.33,1.38,12800,1.38
20130115,0,1.4,1.4,1.38,1.4,34400,1.4
20130114,0,1.42,1.45,1.38,1.38,9600,1.38
20130111,0,1.5,1.53,1.44,1.5,27700,1.5
20130110,0,1.6,1.6,1.47,1.5,21000,1.5
20130109,0,1.65,1.68,1.55,1.6,16500,1.6
20130108,0,1.69,1.75,1.6,1.69,7200,1.69
20130107,0,1.81,1.99,1.67,1.67,6200,1.67
20130104,0,1.8,1.8,1.67,1.79,1100,1.79
20130103,0,1.98,1.98,1.79,1.86,5100,1.86
20130102,0,1.75,2.05,1.59,1.99,8900,1.99
20121231,0,1.69,1.74,1.53,1.74,24500,1.74
20121228,0,1.64,1.73,1.55,1.73,6700,1.73
20121227,0,1.65,1.65,1.63,1.64,2900,1.64
20121226,0,1.88,1.88,1.69,1.81,900,1.81
20121224,0,1.85,1.85,1.8,1.8,600,1.8
20121221,0,2.04,2.04,1.8,1.81,13300,1.81
20121220,0,1.77,1.77,1.61,1.68,4900,1.68
20121219,0,1.6,1.9,1.6,1.67,18100,1.67
