date,time,open price,high price,low price,close price,volume,adjusted price
20120720,0,4.5,4.66,4.5,4.59,26500,3.77
20120719,0,4.59,4.79,4.5,4.52,38100,3.71
20120718,0,4.49,4.71,4.49,4.53,29900,3.72
20120717,0,4.77,4.81,4.51,4.53,49100,3.72
20120716,0,4.85,4.93,4.75,4.76,17700,3.91
20120713,0,4.97,4.97,4.83,4.85,15800,3.99
20120712,0,4.86,4.96,4.82,4.84,17200,3.98
20120711,0,4.88,5.05,4.87,4.91,23000,4.03
20120710,0,4.94,4.98,4.87,4.88,13200,4.01
20120709,0,4.95,4.96,4.88,4.88,8700,4.01
20120706,0,4.75,4.98,4.75,4.98,50000,4.09
20120705,0,4.92,4.99,4.56,4.63,61800,3.8
20120703,0,4.91,5.02,4.91,4.92,17500,4.04
20120702,0,4.79,5.02,4.57,4.89,17200,4.02
20120629,0,4.7,4.88,4.62,4.8,10700,3.94
20120628,0,4.76,4.88,4.58,4.65,63300,3.82
20120627,0,4.9,4.93,4.7,4.76,19600,3.91
20120626,0,4.8,5.05,4.8,4.96,42600,4.08
20120625,0,4.7,4.94,4.7,4.83,72600,3.97
20120622,0,4.74,4.75,4.66,4.71,48000,3.87
20120621,0,4.72,4.75,4.66,4.73,52500,3.89
20120620,0,4.65,4.75,4.65,4.74,31700,3.89
20120619,0,4.73,4.74,4.63,4.73,39000,3.89
20120618,0,4.73,4.86,4.7,4.75,40000,3.9
20120615,0,4.76,4.89,4.68,4.7,93000,3.86
20120614,0,4.79,4.88,4.68,4.8,43900,3.94
20120613,0,4.69,4.88,4.68,4.79,61600,3.94
20120612,0,4.68,4.81,4.64,4.79,33700,3.94
20120611,0,4.71,4.76,4.55,4.7,54000,3.86
20120608,0,4.7,4.85,4.66,4.71,43000,3.87
20120607,0,4.78,4.87,4.65,4.7,97800,3.86
20120606,0,4.83,4.89,4.72,4.76,43800,3.91
20120605,0,4.47,4.9,4.47,4.84,109000,3.98
20120604,0,4.39,4.65,4.3,4.47,79000,3.67
20120601,0,4.35,4.62,4.35,4.39,204700,3.61
20120531,0,4.57,4.7,4.43,4.5,97800,3.7
20120530,0,4.33,4.75,4.31,4.57,203200,3.75
20120529,0,3.72,4.45,3.71,4.39,179200,3.61
20120525,0,3.79,3.8,3.67,3.72,103900,3.06
20120524,0,3.91,3.99,3.6,3.79,231900,3.11
20120523,0,3.85,4.02,3.8,3.84,237400,3.16
20120522,0,4.07,4.23,3.85,3.86,174200,3.17
20120521,0,4.05,4.14,3.92,4.03,169300,3.31
20120518,0,4.29,4.3,3.96,4.03,81000,3.31
20120517,0,4.54,4.63,4.27,4.27,80800,3.51
20120516,0,4.8,4.93,4.55,4.57,66000,3.75
20120515,0,5.15,5.34,4.68,4.82,95700,3.96
20120514,0,5.28,5.38,5.12,5.14,56000,4.22
20120511,0,5.28,5.45,5.23,5.3,24100,4.35
20120510,0,5.35,5.42,5.24,5.32,54000,4.37
20120509,0,5.14,5.35,5.11,5.27,33900,4.33
20120508,0,5.31,5.42,5.12,5.21,56100,4.28
20120507,0,5.37,5.5,5.37,5.4,21000,4.44
20120504,0,5.47,5.5,5.28,5.39,47700,4.43
20120503,0,5.44,5.56,5.44,5.46,22900,4.49
20120502,0,5.42,5.54,5.39,5.46,42000,4.49
20120501,0,5.45,5.54,5.44,5.46,25000,4.49
20120430,0,5.52,5.55,5.4,5.44,54200,4.47
20120427,0,5.34,5.5,5.33,5.47,110100,4.49
20120426,0,5.47,5.52,5.39,5.46,46300,4.49
20120425,0,5.41,5.52,5.36,5.41,44300,4.45
20120424,0,5.12,5.4,5.12,5.35,42700,4.4
20120423,0,5.16,5.31,5.08,5.08,44400,4.17
20120420,0,5.44,5.49,5.3,5.31,53500,4.36
20120419,0,5.39,5.45,5.29,5.38,57300,4.42
20120418,0,5.23,5.39,5.14,5.25,51100,4.31
20120417,0,5.37,5.4,5.24,5.29,47300,4.35
20120416,0,5.44,5.45,5.3,5.3,52600,4.35
20120413,0,5.4,5.54,5.38,5.45,68500,4.48
20120412,0,5.23,5.5,5.23,5.44,61200,4.47
20120411,0,4.94,5.21,4.88,5.19,65100,4.26
20120410,0,5,5.11,4.83,4.86,66400,3.99
20120409,0,4.98,5.08,4.97,4.99,34900,4.1
20120405,0,5.01,5.14,5.01,5.01,37000,4.12
20120404,0,5.03,5.1,4.94,5,115800,4.11
20120403,0,5.37,5.38,5.12,5.12,54100,4.21
20120402,0,5.19,5.41,5.19,5.34,40600,4.39
20120330,0,5.21,5.32,5.16,5.21,114300,4.28
20120329,0,5.3,5.42,5.11,5.17,94300,4.25
