date,time,open price,high price,low price,close price,volume,adjusted price
20120801,0,1.01,1.01,1.01,1.01,0,1.01
20120731,0,1.01,1.01,1.01,1.01,100,1.01
20120730,0,1.1,1.1,1.1,1.1,0,1.1
20120727,0,1.1,1.1,1.1,1.1,0,1.1
20120726,0,1.1,1.1,1.1,1.1,500,1.1
20120725,0,1,1,1,1,200,1
20120724,0,1.25,1.25,1.25,1.25,200,1.25
20120723,0,1,1,1,1,0,1
20120720,0,1,1,1,1,0,1
20120719,0,1,1,1,1,0,1
20120718,0,1,1,1,1,0,1
20120717,0,1,1,1,1,0,1
20120716,0,1,1,1,1,0,1
20120713,0,1,1,1,1,0,1
20120712,0,1,1,1,1,1400,1
20120711,0,1.05,1.05,1.05,1.05,0,1.05
20120710,0,1.05,1.05,1.05,1.05,0,1.05
20120709,0,1.05,1.05,1.05,1.05,0,1.05
20120706,0,1.05,1.05,1.05,1.05,0,1.05
20120705,0,1.05,1.05,1.05,1.05,0,1.05
20120704,0,1.05,1.05,1.05,1.05,0,1.05
20120703,0,1.05,1.05,1.05,1.05,0,1.05
20120702,0,1.12,1.12,1.05,1.05,700,1.05
20120629,0,1,1,1,1,0,1
20120628,0,1,1,1,1,0,1
20120627,0,1,1,1,1,0,1
20120626,0,1,1,1,1,0,1
20120625,0,1,1,1,1,0,1
20120622,0,1,1,1,1,0,1
20120621,0,1,1,1,1,400,1
20120620,0,1,1,1,1,400,1
20120619,0,1,1,1,1,100,1
20120618,0,1.02,1.02,1.02,1.02,0,1.02
20120615,0,1.02,1.02,1.02,1.02,0,1.02
20120614,0,1.02,1.02,1.02,1.02,0,1.02
20120613,0,1.02,1.02,1.02,1.02,2800,1.02
20120612,0,1.15,1.15,1.15,1.15,0,1.15
20120611,0,1.15,1.15,1.15,1.15,300,1.15
20120608,0,1.11,1.11,1.11,1.11,0,1.11
20120607,0,1.11,1.11,1.11,1.11,0,1.11
20120606,0,1.11,1.11,1.11,1.11,0,1.11
20120605,0,1.11,1.11,1.11,1.11,300,1.11
20120604,0,1,1,1,1,0,1
20120601,0,1,1,1,1,0,1
20120531,0,1.01,1.01,1,1,3700,1
20120530,0,1.23,1.23,1.23,1.23,0,1.23
20120529,0,1.23,1.23,1.23,1.23,100,1.23
20120528,0,1.25,1.25,1.25,1.25,0,1.25
20120525,0,1.25,1.25,1.25,1.25,0,1.25
20120524,0,1.25,1.25,1.25,1.25,0,1.25
20120523,0,1.01,1.5,1.01,1.25,5300,1.25
20120522,0,0.9,0.9,0.9,0.9,0,0.9
20120521,0,0.9,0.9,0.9,0.9,0,0.9
20120518,0,0.9,0.9,0.9,0.9,0,0.9
20120517,0,0.9,0.9,0.9,0.9,0,0.9
20120516,0,0.9,0.9,0.9,0.9,0,0.9
20120515,0,0.9,0.9,0.9,0.9,0,0.9
20120514,0,0.8,1.01,0.8,0.9,2500,0.9
20120511,0,1.65,1.65,1.4,1.4,200,1.4
20120510,0,1,1,1,1,300,1
20120509,0,1,1,1,1,400,1
20120508,0,0.51,0.51,0.51,0.51,300,0.51
20120507,0,0.51,0.51,0.51,0.51,500,0.51
20120504,0,0.51,0.51,0.51,0.51,100,0.51
20120503,0,0.75,0.75,0.75,0.75,2900,0.75
20120502,0,0.8,0.8,0.8,0.8,2600,0.8
20120501,0,1,1,1,1,0,1
20120430,0,1,1,1,1,0,1
20120427,0,1,1,1,1,0,1
20120426,0,1,1,1,1,0,1
20120425,0,1,1,1,1,400,1
20120424,0,0.9,0.9,0.75,0.75,1800,0.75
20120423,0,0.8,0.8,0.8,0.8,0,0.8
20120420,0,0.8,0.8,0.75,0.8,500,0.8
20120419,0,0.75,0.75,0.75,0.75,300,0.75
20120418,0,0.75,1.25,0.75,0.8,21400,0.8
20120417,0,2.75,2.75,1.01,1.25,5200,1.25
20120416,0,3.94,3.94,3.94,3.94,0,3.94
20120413,0,3.94,3.94,3.48,3.94,1200,3.94
20120412,0,1.46,1.46,1.46,1.46,0,1.46
20120411,0,1.46,3.94,1.46,1.46,1200,1.46
20120410,0,0.25,0.25,0.25,0.25,2500,0.25
20120409,0,1.95,1.95,1.95,1.95,0,1.95
20120406,0,0.02,0.02,0.02,0.02,0,6
20120405,0,2.1,2.1,0.6,1.95,0,585.6
20120404,0,2.4,2.55,2.1,2.1,0,630.63
20120403,0,1.2,2.4,1.05,2.07,0,621.63
20120402,0,1.2,1.2,0.99,1.05,0,315.33
20120330,0,0,0,0,0,0,0.99
20120329,0,0,0,0,0,0,0.99
20120328,0,0,0,0,0,0,0.99
20120327,0,0,0,0,0,0,1.2
20120326,0,0,0,0,0,0,0.99
20120323,0,0,0,0,0,0,1.2
